"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"2014273151","","","","","2009-06-03 07:59:48 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","The Next Women writes about @Mentory and @nfsaxberg http://tr.im/ng3y"
"2014228753","","","","","2009-06-03 07:51:09 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","my inbox is bigger than yours"
"2014225754","2014028873","780849","","","2009-06-03 07:50:36 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler I don't understand why, but I guess 140 can't explain that :) I'll try raw from now on."
"2008746859","","","","","2009-06-02 21:35:46 +0000","web","#followanyday: @yokoono"
"2008694555","2008468264","780849","","","2009-06-02 21:30:58 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler why is raw better than jpeg?"
"2008323038","2008279161","10528512","","","2009-06-02 20:57:32 +0000","web","@Uffekoch heldige rad. god tur :)"
"2008228159","2008172975","15964356","","","2009-06-02 20:48:51 +0000","web","@aleqz not a real restaurant and not active but cool place and great coffee: @kafferiet"
"2008204441","2008162232","10528512","","","2009-06-02 20:46:44 +0000","web","@Uffekoch Jeg ville meget gerne, men recession temaet er i vejen. Skal du derover?"
"2008168488","","","","","2009-06-02 20:43:27 +0000","web","just hit me: Should I have waited 5 days before ordering a MBP? #wwdc hmm, time will tell"
"2008117746","","","","","2009-06-02 20:38:51 +0000","web","ordered lots of hardware as I have successfully converted father in law to Mac"
"2008072975","","","","","2009-06-02 20:34:48 +0000","web","I hope to see Steve in 5 days - http://labs.webcom.dk/wwdc/"
"2002500837","","","","","2009-06-02 11:23:50 +0000","web","Do you know of great examples using Google Social Graph API?"
"2002005442","2001955554","3558851","","","2009-06-02 09:49:32 +0000","web","@leebryant hilarious :) Glad we're in Denmark"
"2001948312","","","","","2009-06-02 09:37:40 +0000","web","We're looking for wetsuits for the kids. Any suggestions?"
"1991154651","","","","","2009-06-01 13:30:32 +0000","web","no more work today. too hot and kids wanna go to the beach"
"1990452392","","","","","2009-06-01 11:54:37 +0000","web","rt @martinvars It is absurd that planes don't have GPS locators and r not followed both by radar and GPS.  Most of the world has no radars."
