"tweet_id","in_reply_to_status_id","in_reply_to_user_id","retweeted_status_id","retweeted_status_user_id","timestamp","source","text","expanded_urls"
"4651890690","","","","","2009-10-06 10:01:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Information har lavet to aviser anno 2059: med og uden held med klima samarbejde: www.information.dk cool! (via @flugge @wulffeld)"
"4651830108","4651800551","780849","","","2009-10-06 09:55:37 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@mahler virker det?"
"4651230477","4651147234","17350073","","","2009-10-06 08:58:27 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk you can get them via the API. That's what favrd does"
"4651226147","4651133783","17350073","","","2009-10-06 08:57:59 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk for websites I'd recommend http://www.instapaper.com/"
"4642128288","","","","","2009-10-06 00:22:33 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","http://isitwindy.com/ #windsurf #singleservingsite more here: http://bit.ly/r5HB5"
"4641946438","","","","","2009-10-06 00:15:00 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Attribute ""CHARSET"" is not a valid attribute. Did you mean ""charset""? &lt;style type=""text/css"" media=""screen, projection"" charset=""utf-8""&gt; ???"
"4641322148","4641212422","740983","","","2009-10-05 23:48:55 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@loic I know, it's a Danish thesis/startup by @jakobadam. Hopefully spots are added by users"
"4641039135","","740983","","","2009-10-05 23:36:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@loic my guess is that you would like this one: http://www.welovewind.com/"
"4640066853","","","","","2009-10-05 22:54:32 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","#twitterbogen #flash http://twitter.com/forlagetLibris/status/4639405321 (via @forlagetLibris)"
"4637682880","","","","","2009-10-05 21:06:47 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","How happy are we on FB (http://bit.ly/uSU6Z) reminds me of a Twitter app I made with the same purpose with tweets"
"4635589440","","","","","2009-10-05 19:33:18 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Do you favorite fun tweets or use it like a bookmark? I'd love to see favrd.com with a European perspective"
"4635290103","1259958874","6856","","","2009-10-05 19:19:37 +0000","web","@ML they sure do at favrd.com"
"4635222033","","6631","","","2009-10-05 19:16:31 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan nu t?nker jeg mere p? rygter om ny dims. tror muligvis jeg ville f? l?st flere b?ger p? en ?reader"
"4634947177","4634816625","6631","","","2009-10-05 19:03:53 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan mon ikke Apple vender det hele p? hovedet snart :)"
"4634787249","4634518935","6631","","","2009-10-05 18:56:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan jeg er bog nybegynder og har ikke sk?nket tanken at skulle stille krav til format"
"4634714556","4634415954","15247384","","","2009-10-05 18:53:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@andjohan tag den med @bovenielsen"
"4633908134","4633810045","6631","","","2009-10-05 18:16:03 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@guan ikke i vores tilf?lde. Vi blev spurgt af forlaget"
"4633766272","4633584578","738853","","","2009-10-05 18:09:20 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@marks det er som du nok ved forlaget der bestemmer hvilket format bogen sendes ud i. #twitterbogen"
"4628152934","","","","","2009-10-05 13:49:06 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Found a viper again. Caught it and moved it to a new home near R?bjerg Mile.  http://twitpic.com/kd553"
"4627052097","","","","","2009-10-05 12:49:03 +0000","<a href=""http://twitpic.com/"" rel=""nofollow"">TwitPic</a>","http://twitpic.com/kd022 - Viper in a box. Update soon"
"4624774969","4624612445","20623237","","","2009-10-05 09:52:50 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@peterholmboe nix men de har nok f?et god reklame p? det seneste :)"
"4624296519","4624205620","34663","","","2009-10-05 09:06:43 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@leisa me neither"
"4623334711","","","","","2009-10-05 07:33:04 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Il Divo (http://www.ildivomovie.com/) highly recommended if you find Italy's dual state system interesting"
"4607710480","","","","","2009-10-04 18:01:07 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Il Divo + wife + redwine"
"4586683395","","","","","2009-10-03 20:21:26 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Fun fact: US make up 5% of the worlds population and utilize 25% of its energy while trying to curb energy use elsewhere (via @kayden_kross)"
"4536175804","4535791906","14473569","","","2009-10-01 22:12:06 +0000","web","@baekdal no, doesn't matter. http://twitter.net/"
"4531701879","4531550639","819999","","","2009-10-01 18:50:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@Jeff yes please: jacob.saxberg@gmail.com"
"4524186189","","","","","2009-10-01 13:15:39 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","looks like I'll get my first ever iPhone within 3 days. Then I'll be happy"
"4523280005","4523172982","17350073","","","2009-10-01 12:24:57 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@kmdk vi kan jo ikke f?lge med i alt heroppe :)"
"4522452791","","","","","2009-10-01 11:30:11 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Beta launched. http://icio.us/tdsrdo (via @vonhaller) congrats"
"4521648108","4521571162","23822563","","","2009-10-01 10:26:23 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@MariaBenedikte grab a board, paddle out there and be ready :)"
"4521285283","","30627599","","","2009-10-01 09:53:56 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","@dgraversen @mwittrock I use @joyent. Rock solid"
"4521268151","","","","","2009-10-01 09:52:17 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Let me have the next wave please. jacob.saxberg@gmail.com #wave"
"4521240052","","","","","2009-10-01 09:49:51 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","RT @dgraversen I got 4 extra #googlewave invites, follow and RT to get one. #wave"
"4510199998","","","","","2009-09-30 23:23:14 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","A reinstalled Snow Leopard gave me speed improvements, but now I have migration issues..."
"4509734087","","","","","2009-09-30 23:02:38 +0000","<a href=""http://itunes.apple.com/app/twitter/id333903271?mt=8"" rel=""nofollow"">Twitter for iPhone</a>","Coming soon: Make follower packs for your friends http://bit.ly/N3oV1 (via @marshallk) #twitterbogen"
